39,70
39,72
39,75
39,76
39,78
39,79
39,80
39,81
39,82
39,83
39,84
39,86
39,87
39,89
39,92
39,97
39,98
39,99
39,104
39,112
39,113
39,115
39,119
39,120
39,124
39,134
39,135
39,136
39,141
39,143
39,144
39,146
39,147
39,152
39,153
39,155
39,169
39,179
39,4
39,5
39,6
39,9
39,19
39,30
39,37
39,105
39,122
39,125
39,160
39,166
39,20
39,22
39,29
39,71
39,173
39,13
39,85
39,150
40,82
40,83
40,84
40,85
40,86
40,87
40,88
40,90
40,92
40,96
40,97
40,98
40,99
40,100
40,101
40,102
40,103
40,105
40,106
40,109
40,111
40,112
40,113
40,114
40,116
40,117
40,120
40,121
40,122
40,123
40,126
40,127
40,130
40,133
40,136
40,138
40,140
40,141
40,142
40,143
40,146
40,149
40,150
40,152
40,154
40,155
40,156
40,157
40,159
40,160
40,163
40,166
40,169
40,176
40,178
40,1
40,11
40,18
40,23
40,26
40,27
40,30
40,31
40,41
40,42
40,60
40,63
40,73
40,80
40,104
40,124
40,137
40,170
40,171
40,2
40,3
40,6
40,14
40,21
40,72
40,128
40,165
40,39
40,24
41,16
41,17
41,18
41,20
41,22
41,23
41,25
41,26
41,30
41,32
41,33
41,35
41,37
41,39
41,40
41,42
41,44
41,45
41,47
41,48
41,49
41,50
41,56
41,57
41,59
41,61
41,63
41,64
41,68
41,70
41,72
41,73
41,74
41,76
41,77
41,83
41,85
41,86
41,89
41,91
41,99
41,100
41,102
41,103
41,104
41,108
41,114
41,116
41,119
41,121
41,122
41,125
41,128
41,129
41,130
41,150
41,152
41,154
41,157
41,158
41,163
41,164
41,165
41,170
41,172
41,174
41,179
41,5
41,24
41,34
41,51
41,52
41,78
41,92
41,161
41,168
41,8
41,31
41,60
41,27
42,16
42,18
42,20
42,21
42,22
42,23
42,24
42,25
42,26
42,28
42,31
42,32
42,33
42,35
42,36
42,37
42,38
42,40
42,43
42,44
42,45
42,46
42,48
42,49
42,51
42,53
42,54
42,55
42,56
42,58
42,60
42,64
42,66
42,68
42,72
42,78
42,85
42,86
42,91
42,92
42,93
42,98
42,102
42,104
42,109
42,111
42,113
42,117
42,139
42,140
42,144
42,147
42,153
42,154
42,160
42,163
42,166
42,172
42,5
42,8
42,14
42,50
42,81
42,82
42,121
42,125
42,127
42,146
42,150
42,158
42,161
42,61
42,171
42,87
42,132
42,135
43,75
43,76
43,77
43,80
43,81
43,82
43,83
43,84
43,85
43,89
43,91
43,92
43,94
43,95
43,98
43,101
43,102
43,104
43,108
43,109
43,111
43,112
43,115
43,116
43,119
43,121
43,122
43,123
43,124
43,127
43,128
43,129
43,131
43,132
43,133
43,134
43,136
43,137
43,139
43,144
43,145
43,147
43,148
43,150
43,152
43,153
43,154
43,155
43,157
43,158
43,159
43,161
43,162
43,165
43,166
43,167
43,168
43,171
43,178
43,5
43,7
43,14
43,26
43,31
43,33
43,53
43,56
43,62
43,66
43,125
43,135
43,172
43,19
43,36
43,47
43,61
43,42
44,34
44,35
44,37
44,38
44,40
44,41
44,42
44,43
44,46
44,47
44,48
44,50
44,52
44,55
44,57
44,58
44,61
44,62
44,64
44,65
44,66
44,67
44,68
44,69
44,70
44,71
44,72
44,73
44,74
44,75
44,77
44,78
44,79
44,80
44,85
44,89
44,93
44,99
44,100
44,101
44,106
44,108
44,110
44,111
44,113
44,119
44,120
44,123
44,129
44,134
44,138
44,139
44,140
44,141
44,144
44,146
44,147
44,151
44,165
44,167
44,177
44,21
44,39
44,83
44,91
44,121
44,125
44,127
44,152
44,166
44,170
44,16
44,30
44,32
44,150
44,158
44,10
44,60
45,38
45,40
45,41
45,42
45,44
45,47
45,50
45,52
45,53
45,54
45,56
45,58
45,59
45,60
45,61
45,62
45,63
45,64
45,65
45,66
45,67
45,68
45,70
45,71
45,74
45,75
45,82
45,83
45,85
45,87
45,92
45,102
45,103
45,104
45,110
45,111
45,115
45,117
45,118
45,119
45,122
45,123
45,124
45,125
45,130
45,131
45,134
45,138
45,140
45,143
45,145
45,150
45,157
45,158
45,165
45,166
45,178
45,8
45,9
45,12
45,39
45,57
45,128
45,139
45,160
45,180
45,127
45,149
45,10
45,19
45,31
46,28
46,29
46,30
46,31
46,32
46,34
46,35
46,36
46,37
46,38
46,39
46,43
46,44
46,45
46,47
46,49
46,50
46,51
46,53
46,56
46,58
46,59
46,62
46,63
46,64
46,66
46,67
46,68
46,69
46,73
46,74
46,76
46,77
46,80
46,82
46,83
46,84
46,85
46,87
46,95
46,103
46,104
46,107
46,111
46,112
46,113
46,115
46,133
46,136
46,138
46,147
46,148
46,156
46,164
46,167
46,169
46,173
46,174
46,176
46,180
46,3
46,14
46,15
46,20
46,33
46,70
46,97
46,105
46,131
46,152
46,177
46,22
46,161
46,52
47,28
47,29
47,30
47,32
47,33
47,35
47,36
47,37
47,38
47,40
47,42
47,43
47,44
47,48
47,50
47,51
47,53
47,54
47,55
47,57
47,59
47,60
47,61
47,62
47,64
47,65
47,66
47,68
47,69
47,71
47,76
47,78
47,80
47,87
47,92
47,95
47,96
47,97
47,98
47,100
47,102
47,103
47,106
47,109
47,110
47,111
47,114
47,118
47,129
47,131
47,134
47,138
47,140
47,145
47,146
47,152
47,155
47,159
47,167
47,7
47,39
47,46
47,73
47,90
47,101
47,104
47,107
47,156
47,178
47,26
47,41
47,160
48,91
48,92
48,93
48,94
48,95
48,96
48,98
48,99
48,100
48,101
48,102
48,104
48,107
48,109
48,110
48,111
48,113
48,114
48,115
48,116
48,117
48,118
48,119
48,121
48,122
48,124
48,125
48,126
48,130
48,137
48,140
48,141
48,144
48,146
48,147
48,149
48,150
48,152
48,154
48,156
48,160
48,161
48,162
48,164
48,179
48,1
48,2
48,8
48,13
48,25
48,27
48,29
48,38
48,44
48,46
48,47
48,52
48,53
48,55
48,59
48,64
48,72
48,78
48,89
48,134
48,142
48,171
48,174
48,175
48,28
48,36
48,68
48,138
48,158
48,20
48,143
49,85
49,86
49,88
49,89
49,90
49,92
49,93
49,94
49,95
49,96
49,97
49,99
49,100
49,101
49,104
49,105
49,109
49,110
49,111
49,112
49,113
49,114
49,115
49,116
49,117
49,121
49,122
49,124
49,125
49,127
49,128
49,130
49,131
49,133
49,136
49,138
49,139
49,144
49,145
49,152
49,156
49,160
49,164
49,167
49,168
49,171
49,172
49,177
49,180
49,3
49,7
49,10
49,16
49,19
49,21
49,24
49,31
49,37
49,39
49,40
49,62
49,64
49,72
49,78
49,79
49,87
49,118
49,135
49,141
49,166
49,173
49,17
49,20
49,68
49,73
49,98
49,102
49,140
49,12
49,5
50,4
50,5
50,6
50,7
50,9
50,10
50,13
50,14
50,15
50,16
50,17
50,20
50,21
50,22
50,23
50,24
50,25
50,28
50,30
50,33
50,34
50,35
50,40
50,41
50,42
50,43
50,45
50,47
50,56
50,58
50,60
50,62
50,64
50,66
50,69
50,71
50,73
50,76
50,77
50,79
50,86
50,88
50,92
50,96
50,98
50,108
50,111
50,113
50,114
50,125
50,127
50,131
50,133
50,134
50,136
50,147
50,150
50,156
50,168
50,172
50,11
50,32
50,59
50,90
50,101
50,106
50,121
50,142
50,160
50,163
50,117
50,118
51,64
51,65
51,66
51,67
51,68
51,69
51,72
51,75
51,77
51,78
51,79
51,80
51,81
51,82
51,84
51,86
51,88
51,89
51,90
51,93
51,95
51,98
51,100
51,104
51,106
51,108
51,110
51,111
51,112
51,114
51,115
51,125
51,129
51,130
51,133
51,134
51,139
51,140
51,142
51,144
51,148
51,150
51,151
51,152
51,153
51,156
51,157
51,161
51,173
51,180
51,9
51,10
51,23
51,28
51,40
51,71
51,97
51,145
51,146
51,176
51,1
51,15
51,19
51,31
51,39
51,41
51,43
51,48
51,132
51,170
51,4
51,5
52,3
52,5
52,6
52,8
52,9
52,10
52,11
52,14
52,15
52,17
52,18
52,20
52,22
52,23
52,25
52,26
52,28
52,29
52,30
52,31
52,33
52,34
52,36
52,39
52,41
52,43
52,47
52,48
52,50
52,51
52,59
52,61
52,62
52,71
52,74
52,75
52,77
52,79
52,82
52,84
52,91
52,95
52,97
52,98
52,102
52,103
52,106
52,118
52,123
52,126
52,132
52,146
52,165
52,170
52,175
52,178
52,180
52,2
52,16
52,42
52,65
52,80
52,96
52,115
52,119
52,140
52,153
52,169
52,46
52,85
52,92
52,145
53,82
53,83
53,86
53,87
53,88
53,89
53,91
53,92
53,93
53,94
53,95
53,97
53,98
53,100
53,101
53,103
53,105
53,106
53,107
53,108
53,110
53,112
53,114
53,118
53,120
53,122
53,123
53,127
53,131
53,132
53,141
53,143
53,145
53,148
53,151
53,155
53,157
53,159
53,163
53,166
53,167
53,176
53,177
53,178
53,1
53,11
53,12
53,17
53,19
53,24
53,30
53,33
53,40
53,41
53,50
53,54
53,58
53,76
53,81
53,134
53,137
53,5
53,23
53,32
53,38
53,113
53,117
53,128
53,2
53,29
53,66
53,85
53,138
54,80
54,82
54,83
54,84
54,85
54,86
54,87
54,88
54,89
54,90
54,91
54,92
54,94
54,96
54,97
54,98
54,100
54,101
54,103
54,106
54,107
54,109
54,111
54,113
54,115
54,117
54,119
54,120
54,126
54,130
54,131
54,132
54,133
54,137
54,138
54,140
54,145
54,150
54,151
54,152
54,155
54,157
54,159
54,165
54,167
54,172
54,174
54,3
54,5
54,7
54,16
54,17
54,20
54,21
54,23
54,40
54,47
54,49
54,51
54,58
54,60
54,71
54,105
54,114
54,129
54,175
54,33
54,76
54,79
54,141
54,41
54,78
54,38
55,29
55,30
55,31
55,32
55,34
55,35
55,37
55,38
55,39
55,40
55,41
55,42
55,46
55,47
55,49
55,51
55,52
55,53
55,54
55,56
55,57
55,58
55,60
55,65
55,66
55,70
55,72
55,73
55,75
55,77
55,79
55,80
55,81
55,83
55,85
55,86
55,87
55,92
55,94
55,95
55,99
55,105
55,110
55,112
55,117
55,118
55,127
55,131
55,133
55,140
55,142
55,143
55,147
55,149
55,152
55,154
55,174
55,175
55,11
55,17
55,18
55,33
55,48
55,59
55,69
55,91
55,96
55,108
55,109
55,124
55,134
55,138
55,163
55,36
55,21
55,107
55,64
56,33
56,36
56,37
56,38
56,39
56,40
56,41
56,42
56,44
56,46
56,48
56,49
56,50
56,51
56,53
56,54
56,55
56,58
56,59
56,60
56,63
56,64
56,65
56,66
56,67
56,69
56,75
56,76
56,81
56,82
56,84
56,86
56,87
56,89
56,90
56,95
56,97
56,98
56,101
56,102
56,106
56,107
56,108
56,116
56,123
56,126
56,130
56,134
56,138
56,139
56,150
56,151
56,156
56,160
56,170
56,178
56,1
56,4
56,8
56,10
56,21
56,25
56,73
56,85
56,104
56,117
56,119
56,128
56,132
56,57
56,180
57,1
57,3
57,5
57,6
57,8
57,9
57,10
57,11
57,12
57,13
57,14
57,15
57,16
57,17
57,18
57,19
57,20
57,24
57,27
57,28
57,29
57,30
57,31
57,33
57,34
57,40
57,42
57,44
57,46
57,52
57,53
57,54
57,55
57,64
57,65
57,72
57,73
57,81
57,89
57,92
57,95
57,97
57,100
57,101
57,106
57,110
57,111
57,119
57,122
57,128
57,133
57,134
57,139
57,141
57,147
57,161
57,162
57,35
57,61
57,62
57,68
57,79
57,99
57,121
57,131
57,168
57,179
57,124
57,83
57,120
58,65
58,66
58,67
58,68
58,69
58,70
58,72
58,75
58,80
58,81
58,82
58,83
58,85
58,86
58,88
58,90
58,91
58,92
58,93
58,95
58,97
58,99
58,100
58,101
58,102
58,106
58,108
58,111
58,112
58,116
58,119
58,122
58,125
58,126
58,129
58,134
58,135
58,138
58,140
58,148
58,149
58,151
58,158
58,171
58,177
58,180
58,11
58,13
58,15
58,16
58,18
58,22
58,28
58,36
58,40
58,52
58,56
58,76
58,79
58,113
58,139
58,142
58,12
58,43
58,87
58,96
58,110
58,1
58,45
59,36
59,38
59,39
59,40
59,41
59,42
59,43
59,44
59,46
59,47
59,48
59,49
59,51
59,52
59,53
59,54
59,55
59,62
59,65
59,66
59,68
59,69
59,70
59,71
59,75
59,77
59,80
59,81
59,85
59,86
59,88
59,93
59,96
59,100
59,101
59,103
59,105
59,115
59,121
59,124
59,132
59,137
59,140
59,142
59,146
59,151
59,153
59,178
59,179
59,2
59,3
59,4
59,10
59,28
59,34
59,72
59,82
59,127
59,150
59,158
59,12
59,20
59,63
59,64
59,147
59,129
59,136
60,81
60,82
60,83
60,84
60,85
60,89
60,90
60,91
60,92
60,94
60,96
60,97
60,99
60,101
60,102
60,103
60,105
60,106
60,107
60,109
60,110
60,112
60,115
60,120
60,124
60,125
60,129
60,130
60,133
60,136
60,138
60,145
60,148
60,149
60,156
60,157
60,161
60,165
60,169
60,172
60,177
60,180
60,3
60,7
60,8
60,19
60,28
60,30
60,42
60,43
60,54
60,63
60,64
60,72
60,79
60,93
60,108
60,117
60,127
60,131
60,135
60,155
60,18
60,29
60,40
60,66
60,95
60,123
60,150
60,45
61,34
61,35
61,37
61,38
61,40
61,42
61,43
61,44
61,45
61,47
61,49
61,51
61,52
61,53
61,56
61,57
61,58
61,59
61,60
61,62
61,63
61,64
61,66
61,67
61,69
61,70
61,74
61,75
61,77
61,83
61,84
61,88
61,89
61,91
61,92
61,93
61,97
61,100
61,103
61,112
61,113
61,114
61,115
61,119
61,120
61,125
61,126
61,131
61,141
61,147
61,149
61,151
61,153
61,162
61,173
61,174
61,180
61,5
61,18
61,41
61,55
61,90
61,102
61,122
61,123
61,130
61,175
61,132
61,118
61,133
62,75
62,76
62,77
62,80
62,81
62,82
62,84
62,85
62,87
62,89
62,91
62,92
62,93
62,95
62,97
62,98
62,100
62,102
62,104
62,105
62,106
62,107
62,108
62,109
62,112
62,113
62,117
62,121
62,123
62,130
62,132
62,133
62,134
62,142
62,149
62,153
62,155
62,160
62,164
62,165
62,169
62,178
62,1
62,2
62,3
62,12
62,16
62,34
62,35
62,36
62,47
62,51
62,52
62,60
62,65
62,66
62,68
62,69
62,83
62,90
62,110
62,126
62,7
62,25
62,27
63,20
63,22
63,23
63,25
63,26
63,27
63,28
63,29
63,30
63,31
63,33
63,34
63,35
63,38
63,40
63,41
63,43
63,44
63,45
63,46
63,47
63,48
63,50
63,56
63,57
63,58
63,64
63,65
63,67
63,69
63,74
63,76
63,88
63,89
63,92
63,93
63,94
63,95
63,98
63,104
63,114
63,116
63,117
63,120
63,128
63,130
63,131
63,134
63,153
63,164
63,168
63,170
63,180
63,9
63,13
63,21
63,77
63,85
63,106
63,147
63,154
63,172
63,19
63,51
63,110
63,145
63,79
64,41
64,44
64,46
64,47
64,48
64,49
64,51
64,53
64,54
64,55
64,57
64,58
64,61
64,63
64,65
64,66
64,67
64,70
64,76
64,84
64,87
64,90
64,92
64,93
64,99
64,106
64,107
64,108
64,113
64,115
64,116
64,120
64,121
64,123
64,124
64,130
64,131
64,135
64,138
64,141
64,144
64,146
64,153
64,162
64,167
64,169
64,179
64,6
64,7
64,16
64,19
64,23
64,24
64,29
64,43
64,62
64,110
64,126
64,27
64,37
64,56
64,72
64,80
64,103
65,64
65,66
65,68
65,69
65,72
65,75
65,79
65,82
65,84
65,86
65,89
65,92
65,93
65,94
65,95
65,96
65,98
65,99
65,100
65,102
65,104
65,105
65,107
65,109
65,110
65,115
65,116
65,118
65,121
65,125
65,126
65,127
65,128
65,133
65,135
65,138
65,140
65,150
65,152
65,155
65,158
65,159
65,163
65,164
65,165
65,171
65,175
65,2
65,4
65,11
65,17
65,21
65,28
65,29
65,30
65,31
65,42
65,43
65,47
65,52
65,117
65,136
65,139
65,143
65,146
65,157
65,24
65,49
65,106
65,91
65,26
66,22
66,23
66,24
66,25
66,27
66,29
66,30
66,31
66,32
66,34
66,35
66,39
66,41
66,42
66,43
66,44
66,45
66,47
66,49
66,50
66,51
66,60
66,61
66,63
66,64
66,65
66,69
66,78
66,81
66,82
66,83
66,88
66,91
66,92
66,96
66,99
66,102
66,106
66,119
66,120
66,121
66,125
66,129
66,132
66,134
66,145
66,151
66,161
66,162
66,164
66,17
66,38
66,52
66,58
66,148
66,149
66,167
66,171
66,37
66,95
66,10
67,11
67,12
67,13
67,14
67,15
67,16
67,17
67,18
67,19
67,21
67,22
67,23
67,24
67,26
67,27
67,31
67,32
67,33
67,35
67,36
67,37
67,38
67,39
67,43
67,51
67,53
67,59
67,60
67,65
67,69
67,70
67,72
67,74
67,80
67,82
67,85
67,86
67,88
67,92
67,100
67,101
67,104
67,106
67,107
67,109
67,119
67,121
67,128
67,135
67,144
67,156
67,158
67,167
67,169
67,173
67,8
67,29
67,44
67,77
67,83
67,147
67,152
67,175
67,10
67,113
67,124
68,71
68,72
68,74
68,75
68,78
68,80
68,81
68,82
68,86
68,87
68,88
68,95
68,97
68,98
68,99
68,100
68,103
68,104
68,105
68,106
68,109
68,115
68,117
68,119
68,120
68,123
68,126
68,128
68,133
68,137
68,141
68,143
68,144
68,148
68,154
68,156
68,163
68,169
68,171
68,4
68,6
68,9
68,20
68,31
68,36
68,37
68,50
68,54
68,79
68,92
68,93
68,142
68,145
68,172
68,42
68,69
68,164
68,18
68,84
69,63
69,64
69,66
69,72
69,74
69,75
69,76
69,77
69,79
69,82
69,83
69,88
69,89
69,93
69,94
69,98
69,100
69,108
69,109
69,114
69,116
69,119
69,130
69,131
69,133
69,134
69,135
69,138
69,140
69,150
69,155
69,162
69,163
69,170
69,171
69,174
69,178
69,11
69,14
69,16
69,19
69,26
69,39
69,45
69,47
69,61
69,70
69,71
69,96
69,99
69,106
69,107
69,125
69,126
69,10
69,81
69,166
69,58
69,159
69,164
70,111
70,112
70,113
70,114
70,115
70,118
70,119
70,120
70,121
70,124
70,125
70,126
70,128
70,133
70,134
70,136
70,137
70,138
70,141
70,143
70,145
70,148
70,149
70,151
70,152
70,155
70,157
70,160
70,161
70,166
70,169
70,173
70,175
70,5
70,6
70,8
70,11
70,14
70,21
70,26
70,31
70,32
70,46
70,57
70,72
70,77
70,83
70,87
70,88
70,92
70,106
70,123
70,127
70,147
70,156
70,158
70,174
70,179
70,3
70,12
70,34
70,75
70,85
70,98
70,35
71,23
71,24
71,25
71,27
71,28
71,33
71,34
71,35
71,38
71,39
71,40
71,41
71,42
71,43
71,44
71,45
71,46
71,48
71,49
71,50
71,51
71,54
71,56
71,58
71,60
71,62
71,68
71,69
71,74
71,76
71,78
71,80
71,92
71,95
71,96
71,102
71,109
71,110
71,111
71,114
71,115
71,116
71,118
71,120
71,124
71,128
71,133
71,142
71,143
71,144
71,153
71,159
71,162
71,169
71,171
71,172
71,16
71,17
71,30
71,32
71,53
71,59
71,63
71,83
71,152
71,65
71,119
71,89
72,51
72,52
72,53
72,55
72,57
72,58
72,60
72,62
72,64
72,65
72,67
72,71
72,77
72,80
72,81
72,82
72,85
72,87
72,88
72,92
72,95
72,96
72,99
72,108
72,110
72,115
72,116
72,120
72,123
72,127
72,136
72,137
72,149
72,152
72,154
72,155
72,166
72,167
72,177
72,180
72,8
72,28
72,29
72,41
72,61
72,86
72,93
72,142
72,165
72,175
72,4
72,84
72,129
72,162
72,79
72,7
73,6
73,7
73,9
73,11
73,12
73,13
73,15
73,16
73,17
73,18
73,19
73,20
73,24
73,27
73,29
73,30
73,31
73,32
73,36
73,38
73,39
73,40
73,41
73,43
73,45
73,47
73,50
73,51
73,55
73,58
73,59
73,63
73,66
73,69
73,70
73,71
73,75
73,76
73,80
73,81
73,82
73,88
73,92
73,100
73,103
73,111
73,114
73,133
73,137
73,143
73,147
73,148
73,156
73,167
73,174
73,175
73,28
73,42
73,77
73,78
73,93
73,112
73,121
73,105
73,177
73,37
74,17
74,22
74,23
74,24
74,26
74,30
74,32
74,37
74,41
74,44
74,51
74,52
74,56
74,59
74,65
74,66
74,75
74,76
74,81
74,82
74,83
74,87
74,94
74,97
74,98
74,99
74,102
74,103
74,108
74,110
74,117
74,124
74,125
74,129
74,130
74,131
74,135
74,136
74,137
74,140
74,141
74,144
74,146
74,151
74,164
74,165
74,171
74,173
74,174
74,1
74,2
74,15
74,16
74,34
74,35
74,54
74,96
74,106
74,143
74,43
75,32
75,35
75,36
75,37
75,39
75,40
75,41
75,44
75,45
75,46
75,47
75,49
75,51
75,52
75,53
75,55
75,56
75,57
75,58
75,63
75,65
75,67
75,71
75,73
75,76
75,77
75,79
75,81
75,83
75,84
75,86
75,93
75,94
75,99
75,102
75,105
75,106
75,109
75,111
75,117
75,118
75,130
75,136
75,137
75,156
75,173
75,180
75,5
75,42
75,59
75,72
75,78
75,85
75,89
75,96
75,97
75,164
75,174
75,64
75,48
76,36
76,40
76,41
76,42
76,44
76,46
76,47
76,48
76,51
76,52
76,53
76,54
76,55
76,57
76,61
76,62
76,63
76,66
76,67
76,73
76,79
76,83
76,84
76,86
76,89
76,95
76,99
76,103
76,104
76,110
76,111
76,117
76,118
76,120
76,122
76,123
76,124
76,126
76,127
76,128
76,130
76,139
76,171
76,178
76,7
76,10
76,11
76,31
76,58
76,75
76,106
76,109
76,132
76,138
76,153
76,155
76,157
76,115
77,78
77,79
77,82
77,83
77,84
77,85
77,87
77,88
77,89
77,91
77,93
77,95
77,99
77,100
77,103
77,104
77,111
77,112
77,118
77,122
77,123
77,124
77,125
77,127
77,131
77,133
77,134
77,135
77,138
77,139
77,140
77,145
77,146
77,150
77,151
77,156
77,159
77,162
77,163
77,165
77,168
77,170
77,175
77,178
77,179
77,1
77,6
77,11
77,19
77,22
77,50
77,69
77,96
77,119
77,120
77,126
77,169
77,174
77,177
77,2
77,17
77,39
78,35
78,37
78,38
78,39
78,43
78,46
78,50
78,52
78,55
78,58
78,59
78,60
78,61
78,64
78,65
78,66
78,67
78,68
78,71
78,72
78,75
78,76
78,77
78,85
78,91
78,92
78,96
78,98
78,99
78,101
78,110
78,111
78,113
78,116
78,138
78,140
78,142
78,144
78,147
78,148
78,152
78,155
78,157
78,172
78,178
78,1
78,22
78,30
78,82
78,94
78,145
78,158
78,174
78,18
78,34
79,30
79,31
79,33
79,35
79,38
79,40
79,42
79,44
79,45
79,48
79,49
79,52
79,62
79,64
79,66
79,67
79,68
79,69
79,70
79,71
79,73
79,74
79,88
79,91
79,104
79,105
79,108
79,112
79,119
79,121
79,126
79,140
79,141
79,144
79,146
79,154
79,169
79,171
79,172
79,2
79,5
79,10
79,21
79,23
79,27
79,29
79,34
79,124
79,143
79,163
79,170
79,125
79,145
80,101
80,102
80,104
80,106
80,109
80,113
80,118
80,119
80,120
80,121
80,122
80,123
80,124
80,127
80,130
80,132
80,135
80,136
80,138
80,145
80,147
80,148
80,149
80,161
80,163
80,166
80,167
80,169
80,170
80,173
80,174
80,175
80,176
80,178
80,180
80,1
80,5
80,11
80,14
80,16
80,29
80,34
80,35
80,40
80,67
80,72
80,78
80,96
80,112
80,144
80,8
80,20
80,88
80,133
80,110
80,66
81,56
81,58
81,59
81,60
81,62
81,67
81,69
81,74
81,76
81,80
81,82
81,84
81,88
81,91
81,100
81,102
81,107
81,112
81,117
81,123
81,125
81,127
81,131
81,135
81,142
81,149
81,154
81,159
81,161
81,164
81,166
81,6
81,11
81,13
81,19
81,26
81,38
81,40
81,63
81,68
81,78
81,93
81,109
81,180
81,14
81,22
81,85
81,94
81,153
82,112
82,114
82,116
82,117
82,118
82,121
82,123
82,124
82,125
82,129
82,132
82,133
82,134
82,137
82,138
82,144
82,148
82,153
82,157
82,158
82,163
82,168
82,174
82,176
82,178
82,1
82,2
82,4
82,5
82,6
82,22
82,32
82,51
82,67
82,77
82,87
82,95
82,104
82,130
82,135
82,151
82,160
82,20
82,24
82,89
82,146
82,180
83,5
83,6
83,8
83,10
83,12
83,22
83,27
83,29
83,30
83,33
83,40
83,42
83,43
83,45
83,47
83,51
83,53
83,55
83,57
83,58
83,62
83,68
83,70
83,72
83,75
83,79
83,82
83,94
83,110
83,113
83,119
83,121
83,123
83,124
83,128
83,131
83,137
83,141
83,143
83,148
83,149
83,173
83,178
83,7
83,20
83,25
83,44
83,69
83,98
83,132
83,2
84,2
84,7
84,9
84,10
84,11
84,12
84,13
84,16
84,18
84,19
84,20
84,23
84,29
84,31
84,32
84,34
84,35
84,38
84,44
84,49
84,50
84,52
84,53
84,54
84,58
84,64
84,68
84,70
84,74
84,76
84,78
84,86
84,90
84,94
84,97
84,110
84,111
84,113
84,120
84,134
84,139
84,141
84,153
84,173
84,33
84,55
84,59
84,160
84,48
84,51
85,32
85,33
85,34
85,37
85,38
85,39
85,43
85,44
85,46
85,50
85,52
85,53
85,57
85,58
85,59
85,66
85,71
85,76
85,78
85,79
85,88
85,93
85,95
85,97
85,98
85,101
85,108
85,112
85,113
85,118
85,120
85,122
85,149
85,151
85,155
85,164
85,165
85,173
85,2
85,5
85,8
85,14
85,111
86,80
86,82
86,83
86,87
86,96
86,97
86,98
86,101
86,102
86,104
86,105
86,107
86,112
86,113
86,114
86,118
86,121
86,124
86,127
86,128
86,129
86,130
86,135
86,139
86,142
86,144
86,147
86,149
86,150
86,154
86,155
86,166
86,176
86,177
86,180
86,1
86,2
86,10
86,15
86,23
86,24
86,37
86,49
86,54
86,56
86,68
86,70
86,73
86,78
86,108
86,110
86,117
86,125
86,36
86,138
86,57
87,46
87,47
87,49
87,50
87,51
87,52
87,54
87,55
87,58
87,59
87,61
87,62
87,64
87,65
87,67
87,68
87,73
87,75
87,76
87,80
87,83
87,86
87,89
87,90
87,91
87,92
87,93
87,97
87,117
87,119
87,125
87,127
87,128
87,132
87,134
87,135
87,138
87,139
87,140
87,141
87,153
87,161
87,164
87,167
87,14
87,19
87,33
87,35
87,36
87,40
87,53
87,121
87,168
87,10
87,43
87,72
87,122
87,147
88,95
88,96
88,98
88,99
88,102
88,103
88,106
88,108
88,109
88,110
88,119
88,121
88,124
88,125
88,131
88,134
88,135
88,137
88,138
88,140
88,144
88,145
88,148
88,149
88,157
88,162
88,167
88,168
88,172
88,180
88,4
88,9
88,12
88,14
88,17
88,32
88,42
88,49
88,62
88,65
88,74
88,84
88,87
88,112
88,156
88,158
88,170
88,171
88,18
88,53
88,164
88,57
88,69
89,66
89,68
89,69
89,70
89,74
89,76
89,77
89,81
89,82
89,92
89,95
89,102
89,103
89,106
89,118
89,120
89,122
89,123
89,125
89,129
89,132
89,133
89,138
89,141
89,149
89,151
89,153
89,156
89,160
89,161
89,175
89,176
89,178
89,1
89,10
89,21
89,30
89,43
89,93
89,99
89,105
89,117
89,121
89,127
89,15
89,24
89,80
90,66
90,67
90,75
90,76
90,77
90,78
90,79
90,80
90,82
90,83
90,87
90,91
90,92
90,94
90,96
90,97
90,98
90,100
90,104
90,105
90,106
90,108
90,118
90,120
90,121
90,125
90,126
90,127
90,128
90,130
90,132
90,134
90,139
90,143
90,144
90,152
90,157
90,168
90,180
90,2
90,8
90,12
90,18
90,21
90,23
90,30
90,31
90,37
90,39
90,44
90,48
90,51
90,89
90,99
90,102
90,111
90,137
90,141
90,153
90,160
90,46
90,68
91,53
91,59
91,60
91,61
91,62
91,63
91,64
91,66
91,68
91,71
91,73
91,74
91,77
91,78
91,86
91,97
91,101
91,102
91,103
91,106
91,109
91,116
91,117
91,119
91,123
91,130
91,131
91,132
91,141
91,146
91,148
91,153
91,168
91,173
91,174
91,176
91,180
91,4
91,23
91,29
91,30
91,55
91,69
91,94
91,99
91,125
91,135
91,179
91,14
91,121
91,31
92,27
92,28
92,30
92,31
92,33
92,36
92,43
92,51
92,53
92,54
92,58
92,61
92,62
92,66
92,68
92,69
92,71
92,76
92,79
92,82
92,85
92,86
92,90
92,93
92,97
92,102
92,119
92,128
92,144
92,155
92,160
92,166
92,172
92,7
92,11
92,15
92,64
92,78
92,88
92,107
92,125
92,163
93,124
93,125
93,126
93,127
93,129
93,131
93,136
93,137
93,140
93,141
93,144
93,145
93,146
93,149
93,152
93,155
93,157
93,158
93,160
93,163
93,167
93,169
93,172
93,175
93,1
93,2
93,12
93,14
93,16
93,21
93,23
93,27
93,29
93,30
93,34
93,39
93,50
